378.752618 3.000000 8071.000000
378.754926 3.000000 8072.000000
378.756804 3.000000 8073.000000
378.771796 3.000000 8074.000000
378.786453 3.000000 8075.000000
378.798046 3.000000 8076.000000
378.802482 3.000000 8077.000000
378.802786 3.000000 8078.000000
378.803734 3.000000 8079.000000
378.812072 3.000000 8080.000000
378.816103 3.000000 8081.000000
378.827520 3.000000 8082.000000
378.837106 3.000000 8083.000000
378.840599 3.000000 8084.000000
378.846163 3.000000 8085.000000
378.851536 3.000000 8086.000000
378.853404 3.000000 8087.000000
378.860118 3.000000 8088.000000
378.872578 3.000000 8089.000000
378.875921 3.000000 8090.000000
378.879762 2.000000 8090.000000
378.885116 2.000000 8091.000000
378.885848 2.000000 8092.000000
378.886122 2.000000 8093.000000
378.887521 2.000000 8094.000000
378.893167 2.000000 8095.000000
378.895198 2.000000 8096.000000
378.934787 2.000000 8097.000000
378.947369 2.000000 8098.000000
378.948991 2.000000 8099.000000
378.954670 2.000000 8100.000000
378.956903 2.000000 8101.000000
378.966883 2.000000 8102.000000
378.971775 2.000000 8103.000000
379.038135 2.000000 8104.000000
379.122371 2.000000 8105.000000
379.127241 2.000000 8106.000000
379.135962 2.000000 8107.000000
379.142692 2.000000 8108.000000
379.143356 2.000000 8109.000000
379.153778 2.000000 8110.000000
379.154836 2.000000 8111.000000
379.159011 2.000000 8112.000000
379.163189 2.000000 8113.000000
379.172111 2.000000 8114.000000
379.172860 2.000000 8115.000000
379.176014 2.000000 8116.000000
379.195264 2.000000 8117.000000
379.207507 2.000000 8118.000000
379.218306 2.000000 8119.000000
379.219479 2.000000 8120.000000
379.232223 2.000000 8121.000000
379.233270 2.000000 8122.000000
379.236962 2.000000 8123.000000
379.241292 2.000000 8124.000000
379.244136 2.000000 8125.000000
379.251489 2.000000 8126.000000
379.263142 2.000000 8127.000000
379.279396 2.000000 8128.000000
379.285769 2.000000 8129.000000
379.320899 2.000000 8130.000000
379.332319 2.000000 8131.000000
379.332425 2.000000 8132.000000
379.332645 2.000000 8133.000000
379.347520 2.000000 8134.000000
379.359235 2.000000 8135.000000
379.400923 2.000000 8136.000000
379.406166 2.000000 8137.000000
379.410622 2.000000 8138.000000
379.418816 2.000000 8139.000000
379.424982 2.000000 8140.000000
379.426825 2.000000 8141.000000
379.441422 2.000000 8142.000000
379.482048 2.000000 8143.000000
379.486859 2.000000 8144.000000
379.511727 2.000000 8145.000000
379.513618 2.000000 8146.000000
379.520135 2.000000 8147.000000
379.521373 2.000000 8148.000000
379.523499 2.000000 8149.000000
379.528179 2.000000 8150.000000
379.533347 2.000000 8151.000000
379.546768 2.000000 8152.000000
379.578251 2.000000 8153.000000
379.584978 2.000000 8154.000000
379.594919 2.000000 8155.000000
379.625031 2.000000 8156.000000
379.632551 2.000000 8157.000000
379.638034 2.000000 8158.000000
379.654625 2.000000 8159.000000
379.660493 2.000000 8160.000000
379.664455 2.000000 8161.000000
379.666917 2.000000 8162.000000
379.670161 2.000000 8163.000000
379.686274 2.000000 8164.000000
379.693323 2.000000 8165.000000
379.693345 2.000000 8166.000000
379.697419 2.000000 8167.000000
379.699227 2.000000 8168.000000
379.706667 2.000000 8169.000000
379.720178 2.000000 8170.000000
379.721587 2.000000 8171.000000
379.728051 2.000000 8172.000000
379.733732 2.000000 8173.000000
379.743363 2.000000 8174.000000
379.770755 2.000000 8175.000000
379.776055 2.000000 8176.000000
379.785126 2.000000 8177.000000
379.796711 2.000000 8178.000000
379.800097 2.000000 8179.000000
379.813243 2.000000 8180.000000
379.841898 2.000000 8181.000000
379.852381 2.000000 8182.000000
379.869016 2.000000 8183.000000
379.874095 2.000000 8184.000000
379.879959 2.000000 8185.000000
379.884416 2.000000 8186.000000
379.884836 2.000000 8187.000000
379.902291 2.000000 8188.000000
379.916464 2.000000 8189.000000
379.916632 2.000000 8190.000000
379.926826 2.000000 8191.000000
379.944862 2.000000 8192.000000
379.955366 2.000000 8193.000000
379.985838 2.000000 8194.000000
379.989058 2.000000 8195.000000
379.989889 2.000000 8196.000000
380.000725 2.000000 8197.000000
380.014124 2.000000 8198.000000
380.020778 2.000000 8199.000000
380.032654 2.000000 8200.000000
380.033296 2.000000 8201.000000
380.047221 2.000000 8202.000000
380.050811 2.000000 8203.000000
380.063552 2.000000 8204.000000
380.068206 2.000000 8205.000000
380.070393 2.000000 8206.000000
380.090019 2.000000 8207.000000
380.097815 1.000000 8207.000000
380.110284 1.000000 8208.000000
380.123302 1.000000 8209.000000
380.123434 1.000000 8210.000000
380.160530 1.000000 8211.000000
380.164844 1.000000 4063.000000
380.183545 1.000000 4064.000000
380.203059 1.000000 4065.000000
380.216875 1.000000 4066.000000
380.231916 1.000000 4067.000000
380.244633 1.000000 4068.000000
380.261230 1.000000 4069.000000
380.262138 1.000000 4070.000000
380.284482 1.000000 4071.000000
380.286043 1.000000 4072.000000
380.292171 1.000000 4073.000000
380.308257 1.000000 4074.000000
380.316728 1.000000 4075.000000
380.331834 1.000000 4076.000000
380.338615 1.000000 4077.000000
380.351814 1.000000 4078.000000
380.362143 1.000000 4079.000000
380.387534 1.000000 4080.000000
380.394083 1.000000 4081.000000
380.431924 1.000000 4082.000000
380.583673 1.000000 4083.000000
380.606857 1.000000 4084.000000
380.607824 2.000000 4084.000000
380.608458 2.000000 4085.000000
380.620768 2.000000 4086.000000
380.622745 2.000000 4087.000000
380.625952 2.000000 4088.000000
380.636346 2.000000 4089.000000
380.644233 2.000000 4090.000000
380.647105 2.000000 4091.000000
380.658504 2.000000 4092.000000
380.662849 2.000000 4093.000000
380.676800 2.000000 4094.000000
380.681441 2.000000 4095.000000
380.690252 2.000000 4096.000000
380.690406 2.000000 4097.000000
380.690892 2.000000 4098.000000
380.696321 2.000000 4099.000000
380.697742 2.000000 4100.000000
380.701764 2.000000 4101.000000
380.702800 2.000000 4102.000000
380.704147 2.000000 4103.000000
380.725043 2.000000 4104.000000
380.725357 2.000000 4105.000000
380.729818 2.000000 4106.000000
380.741921 2.000000 4107.000000
380.747351 2.000000 4108.000000
380.757789 2.000000 4109.000000
380.798831 3.000000 4109.000000
380.800835 3.000000 4110.000000
380.814795 3.000000 4111.000000
380.825757 3.000000 4112.000000
380.832810 3.000000 4113.000000
380.832898 3.000000 4114.000000
380.835542 3.000000 4115.000000
380.838693 3.000000 4116.000000
380.852991 3.000000 4117.000000
380.861670 3.000000 4118.000000
380.865205 3.000000 4119.000000
380.881564 3.000000 4120.000000
380.882661 3.000000 4121.000000
380.886887 3.000000 4122.000000
380.895976 3.000000 4123.000000
380.898843 3.000000 4124.000000
380.913818 3.000000 4125.000000
380.922549 3.000000 4126.000000
380.939492 3.000000 4127.000000
380.942465 3.000000 4128.000000
380.943356 3.000000 4129.000000
380.944569 3.000000 4130.000000
380.963702 3.000000 4131.000000
380.973173 3.000000 4132.000000
380.977440 3.000000 4133.000000
380.978339 3.000000 4134.000000
380.985514 3.000000 4135.000000
380.988953 3.000000 4136.000000
380.992437 3.000000 4137.000000
380.998749 3.000000 4138.000000
381.000613 3.000000 4139.000000
381.003816 3.000000 4140.000000
381.007503 3.000000 4141.000000
381.016070 3.000000 4142.000000
381.021190 3.000000 4143.000000
381.022045 3.000000 4144.000000
381.028844 3.000000 4145.000000
381.030706 3.000000 4146.000000
381.042083 3.000000 4147.000000
381.044960 3.000000 4148.000000
381.058914 3.000000 4149.000000
381.064590 3.000000 4150.000000
381.066936 3.000000 4151.000000
381.071485 3.000000 4152.000000
381.075970 3.000000 4153.000000
381.084704 3.000000 4154.000000
381.092462 3.000000 4155.000000
381.094401 3.000000 4156.000000
381.099050 3.000000 4157.000000
381.099557 3.000000 4158.000000
381.102965 3.000000 4159.000000
381.112348 3.000000 4160.000000
381.115552 3.000000 4161.000000
381.125334 3.000000 4162.000000
381.130510 3.000000 4163.000000
381.131627 3.000000 4164.000000
381.134032 3.000000 4165.000000
381.134897 3.000000 4166.000000
381.144148 3.000000 4167.000000
381.149213 3.000000 4168.000000
381.154087 3.000000 4169.000000
381.156928 3.000000 4170.000000
381.162747 3.000000 4171.000000
381.168081 3.000000 4172.000000
381.170942 3.000000 4173.000000
381.179173 3.000000 4174.000000
381.180439 3.000000 4175.000000
381.197638 3.000000 4176.000000
381.198341 3.000000 4177.000000
381.214375 3.000000 4178.000000
381.216489 3.000000 4179.000000
381.221801 3.000000 4180.000000
381.226015 3.000000 4181.000000
381.229430 4.000000 4181.000000
381.234062 4.000000 4182.000000
381.234951 4.000000 4183.000000
381.235767 4.000000 4184.000000
381.236607 4.000000 4185.000000
381.241302 4.000000 4186.000000
381.244092 4.000000 4187.000000
381.244582 4.000000 4188.000000
381.247630 4.000000 4189.000000
381.259777 4.000000 4190.000000
381.265055 4.000000 4191.000000
381.267541 4.000000 4192.000000
381.268644 4.000000 4193.000000
381.272687 4.000000 4194.000000
381.287334 4.000000 4195.000000
381.309262 4.000000 4196.000000
381.312335 4.000000 4197.000000
381.314188 4.000000 4198.000000
381.316077 4.000000 4199.000000
381.325940 4.000000 4200.000000
381.326656 4.000000 4201.000000
381.334124 4.000000 4202.000000
381.335498 4.000000 4203.000000
381.349982 4.000000 4204.000000
381.350293 4.000000 4205.000000
381.351757 4.000000 4206.000000
381.351986 4.000000 4207.000000
381.362190 4.000000 4208.000000
381.366813 4.000000 4209.000000
381.378644 4.000000 4210.000000
381.383504 4.000000 4211.000000
381.390929 4.000000 4212.000000
381.399636 4.000000 4213.000000
381.402179 4.000000 4214.000000
381.404330 4.000000 4215.000000
381.407455 4.000000 4216.000000
381.415585 4.000000 4217.000000
381.419946 4.000000 4218.000000
381.423408 4.000000 4219.000000
381.428002 4.000000 4220.000000
381.428134 4.000000 4221.000000
381.435084 4.000000 4222.000000
381.446439 4.000000 4223.000000
381.449183 4.000000 4224.000000
381.455206 4.000000 4225.000000
381.455805 4.000000 4226.000000
381.462811 4.000000 4227.000000
381.463213 4.000000 4228.000000
381.466163 4.000000 4229.000000
381.466960 4.000000 4230.000000
381.473044 4.000000 4231.000000
381.480310 4.000000 4232.000000
381.491431 4.000000 4233.000000
381.493911 4.000000 4234.000000
381.515106 4.000000 4235.000000
381.516233 4.000000 4236.000000
381.524431 4.000000 4237.000000
381.527810 4.000000 4238.000000
381.528851 4.000000 4239.000000
381.535140 4.000000 4240.000000
381.536147 4.000000 4241.000000
381.538362 4.000000 4242.000000
381.540200 4.000000 4243.000000
381.546589 4.000000 4244.000000
381.550829 4.000000 4245.000000
381.567072 4.000000 4246.000000
381.570294 4.000000 4247.000000
381.573389 4.000000 4248.000000
381.576875 4.000000 4249.000000
381.578465 4.000000 4250.000000
381.578591 4.000000 4251.000000
381.585398 4.000000 4252.000000
381.588595 4.000000 4253.000000
381.605063 4.000000 4254.000000
381.610430 4.000000 4255.000000
381.614860 4.000000 4256.000000
381.621396 4.000000 4257.000000
381.627685 4.000000 4258.000000
381.630593 4.000000 4259.000000
381.647204 4.000000 4260.000000
381.647320 4.000000 4261.000000
381.653753 4.000000 4262.000000
381.657014 4.000000 4263.000000
381.668100 4.000000 4264.000000
381.672795 4.000000 4265.000000
381.672942 4.000000 4266.000000
381.673172 4.000000 4267.000000
381.679116 4.000000 4268.000000
381.680330 4.000000 4269.000000
381.694900 4.000000 4270.000000
381.699208 4.000000 4271.000000
381.710747 4.000000 4272.000000
381.721159 4.000000 4273.000000
381.721209 4.000000 4274.000000
381.738960 4.000000 4275.000000
381.751547 4.000000 4276.000000
381.756087 4.000000 4277.000000
381.757773 4.000000 4278.000000
381.758943 4.000000 4279.000000
381.768240 4.000000 4280.000000
381.776447 4.000000 4281.000000
381.778234 4.000000 4282.000000
381.779801 4.000000 4283.000000
381.779973 4.000000 4284.000000
381.795412 4.000000 4285.000000
381.796314 4.000000 4286.000000
381.798978 4.000000 4287.000000
381.801055 4.000000 4288.000000
381.802019 4.000000 4289.000000
381.804859 4.000000 4290.000000
381.824943 4.000000 4291.000000
381.838130 4.000000 4292.000000
381.840400 4.000000 4293.000000
381.840507 4.000000 4294.000000
381.845028 4.000000 4295.000000
381.845228 4.000000 4296.000000
381.854815 4.000000 4297.000000
381.856789 4.000000 4298.000000
381.859395 4.000000 4299.000000
381.860323 4.000000 4300.000000
381.869840 4.000000 4301.000000
381.870574 4.000000 4302.000000
381.872174 4.000000 4303.000000
381.875074 4.000000 4304.000000
381.875080 4.000000 4305.000000
381.876587 4.000000 4306.000000
381.880079 5.000000 4306.000000
381.880866 5.000000 4307.000000
381.884636 5.000000 4308.000000
381.885302 5.000000 4309.000000
381.885660 5.000000 4310.000000
381.891932 5.000000 4311.000000
381.893758 5.000000 4312.000000
381.896100 5.000000 4313.000000
381.897206 5.000000 4314.000000
381.900576 5.000000 4315.000000
381.900593 5.000000 4316.000000
381.904761 5.000000 4317.000000
381.905329 5.000000 4318.000000
381.907010 5.000000 4319.000000
381.907785 5.000000 4320.000000
381.907933 5.000000 4321.000000
381.922022 5.000000 4322.000000
381.925436 5.000000 4323.000000
381.927800 5.000000 4324.000000
381.931831 5.000000 4325.000000
381.939069 5.000000 4326.000000
381.941250 5.000000 4327.000000
381.941764 5.000000 4328.000000
381.944096 5.000000 4329.000000
381.949591 5.000000 4330.000000
381.949872 5.000000 4331.000000
381.950511 5.000000 4332.000000
381.961074 5.000000 4333.000000
381.964492 5.000000 4334.000000
381.964504 5.000000 4335.000000
381.965962 5.000000 4336.000000
381.969163 5.000000 4337.000000
381.975956 5.000000 4338.000000
381.985839 5.000000 4339.000000
381.987570 5.000000 4340.000000
381.987970 5.000000 4341.000000
381.989779 5.000000 4342.000000
381.992928 5.000000 4343.000000
381.994399 5.000000 4344.000000
381.995192 5.000000 4345.000000
382.003120 5.000000 4346.000000
382.003537 5.000000 4347.000000
382.004628 5.000000 4348.000000
382.006246 5.000000 4349.000000
382.008084 5.000000 4350.000000
382.010417 5.000000 4351.000000
382.015035 5.000000 4352.000000
382.017586 5.000000 4353.000000
382.019648 5.000000 4354.000000
382.023561 5.000000 4355.000000
382.033642 5.000000 4356.000000
382.033659 5.000000 4357.000000
382.041484 5.000000 4358.000000
382.043668 5.000000 4359.000000
382.044455 6.000000 4359.000000
382.050988 6.000000 4360.000000
382.051803 6.000000 4361.000000
382.053443 6.000000 4362.000000
382.057690 6.000000 4363.000000
382.061699 6.000000 4364.000000
382.063458 6.000000 4365.000000
382.065300 6.000000 4366.000000
382.068123 6.000000 4367.000000
382.069436 6.000000 4368.000000
382.083755 6.000000 4369.000000
382.088651 6.000000 4370.000000
382.092936 6.000000 4371.000000
382.093080 6.000000 4372.000000
382.101579 6.000000 4373.000000
382.103394 6.000000 4374.000000
382.105411 6.000000 4375.000000
382.106473 6.000000 4376.000000
382.107344 6.000000 4377.000000
382.110972 6.000000 4378.000000
382.113191 6.000000 4379.000000
382.113824 6.000000 4380.000000
382.115197 6.000000 4381.000000
382.115754 6.000000 4382.000000
382.118305 6.000000 4383.000000
382.122025 6.000000 4384.000000
382.122032 6.000000 4385.000000
382.123232 6.000000 4386.000000
382.126593 6.000000 4387.000000
382.127368 6.000000 4388.000000
382.131552 6.000000 4389.000000
382.132067 6.000000 4390.000000
382.132469 6.000000 4391.000000
382.132822 6.000000 4392.000000
382.133513 6.000000 4393.000000
382.139600 6.000000 4394.000000
382.143910 6.000000 4395.000000
382.144234 6.000000 4396.000000
382.152327 6.000000 4397.000000
382.152909 6.000000 4398.000000
382.153602 6.000000 4399.000000
382.153902 6.000000 4400.000000
382.157861 6.000000 4401.000000
382.159078 6.000000 4402.000000
382.162210 6.000000 4403.000000
382.164641 6.000000 4404.000000
382.169248 6.000000 4405.000000
382.175402 6.000000 4406.000000
382.179503 6.000000 4407.000000
382.181237 6.000000 4408.000000
382.192403 6.000000 4409.000000
382.193966 6.000000 4410.000000
382.199835 6.000000 4411.000000
382.200226 6.000000 4412.000000
382.202467 6.000000 4413.000000
382.206595 6.000000 4414.000000
382.209356 6.000000 4415.000000
382.217660 6.000000 4416.000000
382.218631 6.000000 4417.000000
382.219512 6.000000 4418.000000
382.221142 6.000000 4419.000000
382.225663 6.000000 4420.000000
382.232533 6.000000 4421.000000
382.235371 6.000000 4422.000000
382.242859 6.000000 4423.000000
382.246639 6.000000 4424.000000
382.246978 6.000000 4425.000000
382.247785 6.000000 4426.000000
382.247827 6.000000 4427.000000
382.248302 6.000000 4428.000000
382.250196 6.000000 4429.000000
382.256964 6.000000 4430.000000
382.259430 6.000000 4431.000000
382.260856 6.000000 4432.000000
382.263550 6.000000 4433.000000
382.265673 6.000000 4434.000000
382.266855 6.000000 4435.000000
382.267234 6.000000 4436.000000
382.268608 6.000000 4437.000000
382.271509 6.000000 4438.000000
382.273518 6.000000 4439.000000
382.275566 6.000000 4440.000000
382.276982 6.000000 4441.000000
382.279556 6.000000 4442.000000
382.288630 6.000000 4443.000000
382.289049 6.000000 4444.000000
382.289186 6.000000 4445.000000
382.295252 6.000000 4446.000000
